city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-05-13 09:00:00,83,83,44,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 09:48:55,154,154,59,129,,,,,50,32,,,
Depok,Cinere - Nafas,2026-05-13 09:49:19,163,163,65,149,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 09:00:00,147,147,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 09:00:00,83,83,44,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 09:49:55,155,155,60,126,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-05-13 09:50:19,161,161,63,142,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 09:00:00,147,147,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 09:00:00,83,83,44,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 09:51:56,152,152,57,115,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-05-13 09:52:19,157,157,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 09:00:00,147,147,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 09:00:00,83,83,44,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 09:52:55,155,155,59,125,,,,,49,32.2,,,
Depok,Cinere - Nafas,2026-05-13 09:53:20,159,159,62,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 09:00:00,147,147,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 09:00:00,83,83,44,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 09:52:55,155,155,59,125,,,,,49,32.2,,,
Depok,Cinere - Nafas,2026-05-13 09:53:20,159,159,62,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 09:00:00,147,147,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 09:00:00,83,83,44,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 09:54:55,153,153,58,118,,,,,48,32.09,,,
Depok,Cinere - Nafas,2026-05-13 09:55:19,159,159,61,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 09:00:00,147,147,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 09:00:00,83,83,44,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 09:56:56,149,149,56,107,,,,,48,32.2,,,
Depok,Cinere - Nafas,2026-05-13 09:57:19,159,159,62,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 09:00:00,147,147,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 09:00:00,83,83,44,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 09:56:56,149,149,56,107,,,,,48,32.2,,,
Depok,Cinere - Nafas,2026-05-13 09:57:19,159,159,62,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 09:00:00,147,147,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 09:00:00,83,83,44,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 09:57:55,151,151,57,113,,,,,49,32.2,,,
Depok,Cinere - Nafas,2026-05-13 09:58:20,158,158,61,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 09:00:00,147,147,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 09:00:00,83,83,44,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 09:59:55,151,151,57,111,,,,,49,32.2,,,
Depok,Cinere - Nafas,2026-05-13 10:00:20,157,157,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 09:00:00,147,147,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 09:00:00,83,83,44,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:00:56,153,153,58,116,,,,,49,32.3,,,
Depok,Cinere - Nafas,2026-05-13 10:01:20,160,160,62,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 09:00:00,147,147,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 09:00:00,83,83,44,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:00:56,153,153,58,116,,,,,49,32.3,,,
Depok,Cinere - Nafas,2026-05-13 10:01:20,160,160,62,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 09:00:00,147,147,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 09:00:00,83,83,44,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:02:56,152,152,58,116,,,,,48,32.3,,,
Depok,Cinere - Nafas,2026-05-13 10:03:20,155,155,59,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 09:00:00,147,147,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 09:00:00,83,83,44,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:04:56,154,154,59,120,,,,,48,32.3,,,
Depok,Cinere - Nafas,2026-05-13 10:05:20,154,154,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:05:56,152,152,58,119,,,,,48,32.3,,,
Depok,Cinere - Nafas,2026-05-13 10:06:20,156,156,60,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:05:56,152,152,58,119,,,,,48,32.3,,,
Depok,Cinere - Nafas,2026-05-13 10:06:20,156,156,60,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:07:56,153,153,59,118,,,,,48,32.4,,,
Depok,Cinere - Nafas,2026-05-13 10:08:22,154,154,60,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:08:56,155,155,60,131,,,,,48,32.4,,,
Depok,Cinere - Nafas,2026-05-13 10:09:22,152,152,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:08:56,155,155,60,131,,,,,48,32.4,,,
Depok,Cinere - Nafas,2026-05-13 10:09:22,152,152,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:11:56,156,156,60,127,,,,,48,32.4,,,
Depok,Cinere - Nafas,2026-05-13 10:12:22,154,154,59,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:11:56,156,156,60,127,,,,,48,32.4,,,
Depok,Cinere - Nafas,2026-05-13 10:12:22,154,154,59,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:13:56,155,155,59,126,,,,,48,32.4,,,
Depok,Cinere - Nafas,2026-05-13 10:14:22,155,155,60,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:13:56,155,155,59,126,,,,,48,32.4,,,
Depok,Cinere - Nafas,2026-05-13 10:14:22,155,155,60,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:15:56,151,151,57,116,,,,,48,32.4,,,
Depok,Cinere - Nafas,2026-05-13 10:16:22,156,156,60,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:18:56,154,154,58,123,,,,,48,32.5,,,
Depok,Cinere - Nafas,2026-05-13 10:18:22,157,157,60,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:18:56,154,154,58,123,,,,,48,32.5,,,
Depok,Cinere - Nafas,2026-05-13 10:18:22,157,157,60,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:19:56,152,152,57,119,,,,,48,32.5,,,
Depok,Cinere - Nafas,2026-05-13 10:19:22,156,156,60,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:22:56,151,151,56,112,,,,,49,32.59,,,
Depok,Cinere - Nafas,2026-05-13 10:22:22,157,157,61,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:22:56,151,151,56,112,,,,,49,32.59,,,
Depok,Cinere - Nafas,2026-05-13 10:22:22,157,157,61,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:24:56,154,154,58,120,,,,,48,32.59,,,
Depok,Cinere - Nafas,2026-05-13 10:24:22,157,157,61,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:25:56,155,155,59,126,,,,,47,32.59,,,
Depok,Cinere - Nafas,2026-05-13 10:25:22,157,157,61,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:25:56,155,155,59,126,,,,,47,32.59,,,
Depok,Cinere - Nafas,2026-05-13 10:25:22,157,157,61,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:27:56,155,155,59,130,,,,,47,32.59,,,
Depok,Cinere - Nafas,2026-05-13 10:27:22,158,158,61,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:28:56,155,155,59,122,,,,,47,32.7,,,
Depok,Cinere - Nafas,2026-05-13 10:28:22,157,157,61,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:30:56,155,155,59,126,,,,,47,32.7,,,
Depok,Cinere - Nafas,2026-05-13 10:30:22,156,156,61,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:30:56,155,155,59,126,,,,,47,32.7,,,
Depok,Cinere - Nafas,2026-05-13 10:30:22,156,156,61,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:33:56,153,153,58,116,,,,,47,32.8,,,
Depok,Cinere - Nafas,2026-05-13 10:33:23,159,159,62,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:34:56,150,150,56,112,,,,,48,32.8,,,
Depok,Cinere - Nafas,2026-05-13 10:34:23,159,159,61,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:34:56,150,150,56,112,,,,,48,32.8,,,
Depok,Cinere - Nafas,2026-05-13 10:34:23,159,159,61,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:36:57,137,137,53,100,,,,,48,32.8,,,
Depok,Cinere - Nafas,2026-05-13 10:36:23,158,158,61,134,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:37:57,152,152,57,116,,,,,47,32.8,,,
Depok,Cinere - Nafas,2026-05-13 10:37:23,156,156,60,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:37:57,152,152,57,116,,,,,47,32.8,,,
Depok,Cinere - Nafas,2026-05-13 10:37:23,156,156,60,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:39:56,154,154,59,120,,,,,48,32.9,,,
Depok,Cinere - Nafas,2026-05-13 10:39:23,158,158,61,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:40:57,154,154,59,126,,,,,47,32.9,,,
Depok,Cinere - Nafas,2026-05-13 10:40:23,159,159,61,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:40:57,154,154,59,126,,,,,47,32.9,,,
Depok,Cinere - Nafas,2026-05-13 10:40:23,159,159,61,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:44:57,153,153,58,118,,,,,47,33,,,
Depok,Cinere - Nafas,2026-05-13 10:44:23,157,157,61,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:45:57,151,151,57,117,,,,,47,33,,,
Depok,Cinere - Nafas,2026-05-13 10:45:23,160,160,62,139,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:45:57,151,151,57,117,,,,,47,33,,,
Depok,Cinere - Nafas,2026-05-13 10:45:23,160,160,62,139,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:47:57,155,155,59,130,,,,,46,33.09,,,
Depok,Cinere - Nafas,2026-05-13 10:47:23,154,154,59,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:48:57,155,155,59,125,,,,,47,33.09,,,
Depok,Cinere - Nafas,2026-05-13 10:48:23,155,155,59,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:48:57,155,155,59,125,,,,,47,33.09,,,
Depok,Cinere - Nafas,2026-05-13 10:48:23,155,155,59,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:50:57,153,153,58,123,,,,,47,33.2,,,
Depok,Cinere - Nafas,2026-05-13 10:50:23,160,160,62,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:51:58,151,151,57,117,,,,,47,33.2,,,
Depok,Cinere - Nafas,2026-05-13 10:51:23,156,156,61,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 10:00:00,148,148,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 10:00:00,85,85,46,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 10:51:58,151,151,57,117,,,,,47,33.2,,,
Depok,Cinere - Nafas,2026-05-13 10:53:23,157,157,61,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
