city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-05-26 10:04:45,87,87,30,70,,,,,51,30.3,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 09:00:00,29,29,24,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:04:45,87,87,30,70,,,,,51,30.3,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 09:00:00,29,29,24,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:06:45,91,91,31,72,,,,,51,30.3,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 09:00:00,29,29,24,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:06:45,91,91,31,72,,,,,51,30.3,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 09:00:00,29,29,24,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:08:45,94,94,34,72,,,,,51,30.4,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 09:00:00,29,29,24,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:10:45,92,92,32,73,,,,,51,30.4,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:10:45,92,92,32,73,,,,,51,30.4,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:12:45,94,94,34,73,,,,,51,30.4,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:13:45,102,102,40,77,,,,,51,30.4,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:13:45,102,102,40,77,,,,,51,30.4,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:16:45,102,102,41,78,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:16:45,102,102,41,78,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:18:45,95,95,34,73,,,,,50,30.5,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:19:45,93,93,32,73,,,,,50,30.5,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:19:45,93,93,32,73,,,,,50,30.5,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:21:45,95,95,36,74,,,,,50,30.6,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:21:45,95,95,36,74,,,,,50,30.6,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:23:45,93,93,31,73,,,,,50,30.6,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:25:45,91,91,32,72,,,,,50,30.7,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:25:45,91,91,32,72,,,,,50,30.7,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:27:45,94,94,33,73,,,,,50,30.7,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:29:45,92,92,32,71,,,,,50,30.7,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:29:45,92,92,32,71,,,,,50,30.7,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:31:45,94,94,32,70,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:31:45,94,94,32,70,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:33:45,91,91,31,72,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:35:45,89,89,32,71,,,,,50,30.9,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:35:45,89,89,32,71,,,,,50,30.9,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:36:45,94,94,32,76,,,,,50,30.9,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:38:45,89,89,31,73,,,,,50,31,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:38:45,89,89,31,73,,,,,50,31,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:40:45,91,91,32,72,,,,,49,31,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:40:45,91,91,32,72,,,,,49,31,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:42:46,94,94,32,73,,,,,49,31.1,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:44:46,87,87,30,70,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:44:46,87,87,30,70,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:46:46,83,83,27,66,,,,,48,31.2,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:46:46,83,83,27,66,,,,,48,31.2,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:48:46,80,80,24,67,,,,,48,31.2,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:50:46,87,87,27,70,,,,,48,31.2,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:52:46,86,86,30,70,,,,,48,31.3,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:52:46,86,86,30,70,,,,,48,31.3,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:54:46,88,88,31,71,,,,,47,31.2,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:54:46,88,88,31,71,,,,,47,31.2,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:56:46,87,87,29,70,,,,,47,31.3,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:57:46,88,88,31,72,,,,,48,31.3,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:57:46,88,88,31,72,,,,,48,31.3,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 10:59:46,90,90,30,72,,,,,48,31.3,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 11:02:46,94,94,32,74,,,,,48,31.4,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 11:02:46,94,94,32,74,,,,,48,31.4,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 11:04:46,92,92,32,71,,,,,47,31.5,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 11:04:46,92,92,32,71,,,,,47,31.5,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 11:05:46,91,91,31,70,,,,,47,31.5,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 10:00:00,72,51,20,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,30,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 11:07:46,88,88,28,71,,,,,47,31.6,,,
Depok,Cinere - Nafas,2026-05-26 02:41:27,-,154,59,117,,,,,86,21.8,,,
