city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:15:07,31,31,8,22,,,,,39,37.7,,,
Depok,Cinere - Nafas,2026-04-12 13:15:20,24,24,5,9,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:16:07,44,44,11,31,,,,,39,37.8,,,
Depok,Cinere - Nafas,2026-04-12 13:16:20,20,20,6,8,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:16:07,44,44,11,31,,,,,39,37.8,,,
Depok,Cinere - Nafas,2026-04-12 13:16:20,20,20,6,8,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:17:07,48,48,12,27,,,,,38,37.8,,,
Depok,Cinere - Nafas,2026-04-12 13:17:20,25,25,6,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:20:07,54,54,14,35,,,,,38,37.8,,,
Depok,Cinere - Nafas,2026-04-12 13:20:20,19,19,4,10,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:21:07,35,35,8,23,,,,,38,37.8,,,
Depok,Cinere - Nafas,2026-04-12 13:21:20,17,17,5,8,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:22:07,38,38,10,23,,,,,38,37.7,,,
Depok,Cinere - Nafas,2026-04-12 13:22:20,25,25,6,12,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:23:07,32,32,7,22,,,,,38,37.7,,,
Depok,Cinere - Nafas,2026-04-12 13:23:20,33,33,9,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:24:07,35,35,8,21,,,,,39,37.5,,,
Depok,Cinere - Nafas,2026-04-12 13:24:20,26,26,8,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:25:07,34,34,7,23,,,,,39,37.3,,,
Depok,Cinere - Nafas,2026-04-12 13:25:20,21,21,5,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:26:07,44,44,12,23,,,,,39,37.2,,,
Depok,Cinere - Nafas,2026-04-12 13:26:20,32,32,7,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:27:07,42,42,9,24,,,,,39,37.09,,,
Depok,Cinere - Nafas,2026-04-12 13:27:20,38,38,10,20,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:29:07,40,40,12,28,,,,,40,36.9,,,
Depok,Cinere - Nafas,2026-04-12 13:30:20,26,26,7,16,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:31:07,33,33,7,21,,,,,40,36.7,,,
Depok,Cinere - Nafas,2026-04-12 13:31:20,24,24,7,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:31:07,33,33,7,21,,,,,40,36.7,,,
Depok,Cinere - Nafas,2026-04-12 13:32:20,19,19,5,11,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:32:07,35,35,10,20,,,,,41,36.7,,,
Depok,Cinere - Nafas,2026-04-12 13:32:20,19,19,5,11,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:34:07,44,44,11,25,,,,,41,36.59,,,
Depok,Cinere - Nafas,2026-04-12 13:34:21,33,33,7,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:35:07,30,30,10,26,,,,,41,36.5,,,
Depok,Cinere - Nafas,2026-04-12 13:35:21,26,26,6,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:36:07,42,42,9,22,,,,,40,36.5,,,
Depok,Cinere - Nafas,2026-04-12 13:36:20,26,26,6,15,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:37:07,49,49,11,28,,,,,41,36.4,,,
Depok,Cinere - Nafas,2026-04-12 13:37:21,26,26,6,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:40:07,32,32,7,24,,,,,41,36.2,,,
Depok,Cinere - Nafas,2026-04-12 13:40:20,29,29,7,16,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:41:07,34,34,8,20,,,,,41,36.09,,,
Depok,Cinere - Nafas,2026-04-12 13:41:20,25,25,5,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:42:07,43,43,10,25,,,,,41,36.09,,,
Depok,Cinere - Nafas,2026-04-12 13:42:21,26,26,7,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:43:07,36,36,10,24,,,,,41,36,,,
Depok,Cinere - Nafas,2026-04-12 13:43:20,30,30,7,20,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:44:07,31,31,7,25,,,,,42,35.8,,,
Depok,Cinere - Nafas,2026-04-12 13:44:21,44,44,12,21,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:45:07,34,34,8,28,,,,,42,35.8,,,
Depok,Cinere - Nafas,2026-04-12 13:45:21,29,29,6,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:47:07,31,31,8,23,,,,,42,35.7,,,
Depok,Cinere - Nafas,2026-04-12 13:47:21,29,29,6,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:47:07,31,31,8,23,,,,,42,35.7,,,
Depok,Cinere - Nafas,2026-04-12 13:47:21,29,29,6,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:49:07,35,35,10,26,,,,,43,35.5,,,
Depok,Cinere - Nafas,2026-04-12 13:49:21,42,42,9,18,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:50:08,42,42,10,26,,,,,43,35.5,,,
Depok,Cinere - Nafas,2026-04-12 13:50:21,36,36,9,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:52:07,46,46,10,25,,,,,43,35.4,,,
Depok,Cinere - Nafas,2026-04-12 13:52:21,30,30,7,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:53:07,46,46,11,25,,,,,43,35.3,,,
Depok,Cinere - Nafas,2026-04-12 13:53:21,24,24,6,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:54:08,36,36,10,22,,,,,43,35.3,,,
Depok,Cinere - Nafas,2026-04-12 13:54:21,26,26,6,14,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:54:08,36,36,10,22,,,,,43,35.3,,,
Depok,Cinere - Nafas,2026-04-12 13:54:21,26,26,6,14,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:56:07,36,36,9,24,,,,,43,35.09,,,
Depok,Cinere - Nafas,2026-04-12 13:56:21,29,29,7,20,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:58:08,42,42,11,28,,,,,44,35,,,
Depok,Cinere - Nafas,2026-04-12 13:58:21,40,40,11,19,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 13:59:08,36,36,8,18,,,,,44,34.9,,,
Depok,Cinere - Nafas,2026-04-12 13:59:21,38,38,8,20,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:00:08,51,51,14,30,,,,,44,34.9,,,
Depok,Cinere - Nafas,2026-04-12 14:00:21,27,27,7,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:02:08,34,34,10,22,,,,,44,34.8,,,
Depok,Cinere - Nafas,2026-04-12 14:02:21,26,26,7,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:02:08,34,34,10,22,,,,,44,34.8,,,
Depok,Cinere - Nafas,2026-04-12 14:02:21,26,26,7,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:03:08,38,38,9,26,,,,,44,34.8,,,
Depok,Cinere - Nafas,2026-04-12 14:03:21,25,25,7,15,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:04:08,50,50,12,33,,,,,44,34.8,,,
Depok,Cinere - Nafas,2026-04-12 14:04:21,27,27,6,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:05:08,33,33,9,22,,,,,44,34.8,,,
Depok,Cinere - Nafas,2026-04-12 14:07:21,30,30,7,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 13:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 13:00:00,64,58,29,,39,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 13:00:00,39,39,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:08:08,38,38,9,19,,,,,44,34.8,,,
Depok,Cinere - Nafas,2026-04-12 14:08:21,29,29,8,22,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 14:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 14:00:00,64,58,29,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 14:00:00,38,38,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:09:08,47,47,10,26,,,,,44,34.8,,,
Depok,Cinere - Nafas,2026-04-12 14:09:21,32,32,7,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 14:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 14:00:00,64,58,29,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 14:00:00,38,38,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:10:08,55,55,14,28,,,,,44,34.8,,,
Depok,Cinere - Nafas,2026-04-12 14:10:21,26,26,6,18,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 14:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 14:00:00,64,58,29,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 14:00:00,38,38,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:10:08,55,55,14,28,,,,,44,34.8,,,
Depok,Cinere - Nafas,2026-04-12 14:10:21,26,26,6,18,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 14:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 14:00:00,64,58,29,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 14:00:00,38,38,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:11:08,56,56,15,36,,,,,44,34.8,,,
Depok,Cinere - Nafas,2026-04-12 14:11:21,27,27,7,18,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 14:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 14:00:00,64,58,29,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 14:00:00,38,38,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:13:08,50,50,13,28,,,,,45,34.7,,,
Depok,Cinere - Nafas,2026-04-12 14:13:21,22,22,5,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 14:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 14:00:00,64,58,29,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 14:00:00,38,38,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:14:08,47,47,16,30,,,,,45,34.59,,,
Depok,Cinere - Nafas,2026-04-12 14:14:21,30,30,7,21,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 14:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 14:00:00,64,58,29,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 14:00:00,38,38,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:15:08,42,42,11,26,,,,,45,34.59,,,
Depok,Cinere - Nafas,2026-04-12 14:15:21,23,23,5,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 14:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 14:00:00,64,58,29,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 14:00:00,38,38,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:16:08,44,44,11,21,,,,,45,34.59,,,
Depok,Cinere - Nafas,2026-04-12 14:16:21,26,26,6,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 14:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 14:00:00,64,58,29,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 14:00:00,38,38,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:19:11,38,38,10,23,,,,,45,34.8,,,
Depok,Cinere - Nafas,2026-04-12 14:19:21,28,28,7,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 14:00:00,80,52,21,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 14:00:00,64,58,29,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 14:00:00,38,38,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 14:19:11,38,38,10,23,,,,,45,34.8,,,
Depok,Cinere - Nafas,2026-04-12 14:19:21,28,28,7,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 14:00:00,80,52,21,,4,9,0,80,,,,,
