city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-04-08 09:00:00,66,66,35,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:01:15,37,37,12,20,,,,,49,31.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 09:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 09:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 09:00:00,66,66,35,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:01:15,37,37,12,20,,,,,49,31.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 09:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 09:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 09:00:00,66,66,35,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:03:12,32,32,9,26,,,,,49,31.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 09:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 09:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 09:00:00,66,66,35,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:04:12,35,35,8,24,,,,,49,31.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 09:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 09:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 09:00:00,66,66,35,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:06:12,33,33,7,19,,,,,49,31.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:07:12,43,43,9,22,,,,,49,31.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:08:12,27,27,8,17,,,,,49,31.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:10:12,50,50,12,34,,,,,48,31.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:11:13,53,53,12,28,,,,,48,31.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:12:13,47,47,13,29,,,,,48,31.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:13:12,51,51,12,27,,,,,48,31.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:13:12,51,51,12,27,,,,,48,31.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:15:16,56,56,17,24,,,,,47,31.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:16:16,44,44,12,20,,,,,47,31.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:18:12,49,49,13,31,,,,,47,31.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:20:13,58,58,15,28,,,,,47,31.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:20:13,58,58,15,28,,,,,47,31.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:21:12,61,61,17,31,,,,,47,31.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:22:12,60,60,18,26,,,,,47,31.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:23:13,56,56,15,32,,,,,46,31.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:25:13,47,47,11,24,,,,,47,31.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:26:17,56,56,15,31,,,,,47,31.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:27:13,49,49,14,27,,,,,47,31.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:29:14,59,59,18,29,,,,,47,31.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:30:12,56,56,15,30,,,,,47,31.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:31:12,55,55,14,28,,,,,47,31.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:32:18,53,53,14,26,,,,,47,31.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:33:12,50,50,13,23,,,,,47,31.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:34:13,42,42,9,23,,,,,47,31.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:36:13,61,61,17,30,,,,,47,31.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:37:13,49,49,13,28,,,,,47,31.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:38:13,60,60,17,37,,,,,48,31.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:40:13,63,63,20,34,,,,,47,31.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:41:13,72,72,21,52,,,,,47,31.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:41:13,72,72,21,52,,,,,47,31.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:42:13,72,72,22,53,,,,,47,31.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:45:13,65,65,20,45,,,,,46,32,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:46:13,64,64,18,41,,,,,46,32,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:47:13,71,71,20,44,,,,,46,32,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:47:13,71,71,20,44,,,,,46,32,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:49:13,64,64,18,44,,,,,45,31.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:50:14,70,70,21,45,,,,,46,31.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:51:13,66,66,18,41,,,,,46,31.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:52:13,66,66,20,44,,,,,46,31.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:54:13,65,65,19,40,,,,,46,31.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:55:13,71,71,20,49,,,,,46,31.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:56:13,63,63,18,50,,,,,46,32,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:57:13,64,64,18,34,,,,,46,32,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 10:59:13,61,61,16,32,,,,,46,32,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 11:00:13,64,64,17,45,,,,,46,32,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 11:01:13,62,62,17,36,,,,,46,32.09,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 11:01:13,62,62,17,36,,,,,46,32.09,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 11:04:17,70,70,20,53,,,,,47,32.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,91,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 10:00:00,65,61,30,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 10:00:00,64,64,34,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 11:05:13,66,66,20,35,,,,,47,32.2,,,
